# LAMMPS data file written by OVITO Basic 3.8.4

7985 atoms
15 atom types

1.646173912 127.125171138 xlo xhi
1.358566429 72.987545839 ylo yhi
-16.92351543 40.20375267 zlo zhi

Masses

1 195.078  # Pt
2 78.96  # Se1
3 78.96  # Se2
4 195.078  # Pt
5 78.96  # Se1
6 78.96  # Se2
7 195.078  # Pt
8 78.96  # Se1
9 78.96  # Se2
10 195.078  # Pt
11 78.96  # Se1
12 78.96  # Se2
13 195.078  # Pt
14 78.96  # Se1
15 78.96  # Se2


Atoms  # atomic

6650	6	85.8474802	48.32498532	4.396704213	0	0	0
6651	1	64.38560238	48.32495638	3.42E-05	0	0	0
6652	2	91.21297186	46.46638247	1.423407026	0	0	0
6653	6	95.50537218	46.46633071	4.396662245	0	0	0
6654	2	94.43227341	48.32498494	1.423392195	0	0	0
6655	6	92.28609915	48.32500565	4.396660907	0	0	0
6656	1	93.35916208	46.46629091	5.97E-06	0	0	0
6657	1	70.82420392	48.32500488	4.40E-05	0	0	0
6658	2	65.45872716	46.46634759	1.423384128	0	0	0
6659	6	69.75122769	46.46635866	4.396622133	0	0	0
6660	2	68.67796678	48.32504164	1.423386916	0	0	0
6661	6	66.53192887	48.32497522	4.396607299	0	0	0
6662	1	67.60491372	46.46636104	4.83E-05	0	0	0
6663	1	77.26276475	48.3249885	2.07E-06	0	0	0
6664	2	71.89731446	46.46630605	1.423428035	0	0	0
6665	6	76.18972156	46.46632611	4.396660947	0	0	0
6666	2	75.11661547	48.32495754	1.423400724	0	0	0
6667	6	72.97042722	48.32494842	4.396671498	0	0	0
6668	1	74.04347217	46.46634329	-3.75E-05	0	0	0
6669	2	78.33587835	46.46631024	1.423396839	0	0	0
6670	2	81.55514099	48.32498636	1.423404012	0	0	0
6671	6	79.4089428	48.32498315	4.396671272	0	0	0
6672	6	82.6282557	50.18364343	4.396656545	0	0	0
6673	1	90.13989968	52.04228378	1.18E-05	0	0	0
6674	2	84.77442997	50.18364562	1.423387873	0	0	0
6675	6	89.06681413	50.18362533	4.396679667	0	0	0
6676	2	87.9936905	52.04230016	1.423401159	0	0	0
6677	6	85.8475067	52.04230753	4.396679399	0	0	0
6678	1	86.92062192	50.18362841	8.00E-06	0	0	0
6679	1	64.38534718	52.04227441	2.33E-04	0	0	0
6680	2	91.21299888	50.18364341	1.423418772	0	0	0
6681	6	95.50537532	50.18364467	4.396664791	0	0	0
6682	2	94.43228254	52.04229191	1.423401552	0	0	0
6683	6	92.28608594	52.042291	4.396659204	0	0	0
6684	1	93.35917402	50.18361534	-2.05E-06	0	0	0
6685	1	70.82410224	52.04224674	7.11E-05	0	0	0
6686	2	65.45878869	50.18363923	1.423328541	0	0	0
6687	6	69.75108283	50.18366351	4.396708037	0	0	0
6688	2	68.67807184	52.04229604	1.423397702	0	0	0
6689	6	66.53183283	52.04225466	4.396691694	0	0	0
6690	1	67.60486588	50.18364968	4.39E-05	0	0	0
6691	1	77.2628162	52.04226565	-1.63E-05	0	0	0
6692	2	71.89727665	50.18365434	1.423403985	0	0	0
6693	6	76.18965998	50.18363769	4.396670743	0	0	0
6694	2	75.11656779	52.04230723	1.423379708	0	0	0
6695	6	72.97039147	52.04230997	4.396664748	0	0	0
6696	1	74.04345477	50.18363562	4.54E-05	0	0	0
6697	1	83.70133402	52.04226206	-3.05E-05	0	0	0
6698	2	78.33581531	50.18365473	1.423377072	0	0	0
6699	2	81.5551177	52.04229839	1.423418822	0	0	0
6700	6	79.40895493	52.04229991	4.396670444	0	0	0
6701	1	80.48205294	50.18363872	-2.37E-05	0	0	0
6702	6	82.62824588	53.90095652	4.396652231	0	0	0
6703	1	90.13989403	37.1730474	-1.24E-05	0	0	0
6704	2	84.77443337	53.90097068	1.423402965	0	0	0
6705	6	89.06678067	53.90094414	4.396679153	0	0	0
6706	2	87.99371494	37.17307764	1.423410663	0	0	0
6707	6	85.84755086	37.17309247	4.396645662	0	0	0
6708	1	86.92060632	53.90090866	8.22E-06	0	0	0
6709	1	64.38561923	37.17306989	9.35E-06	0	0	0
6710	2	91.21299449	53.900934	1.423391917	0	0	0
6711	6	95.50536542	53.90095874	4.396679071	0	0	0
6712	2	94.43226699	37.17305852	1.423402709	0	0	0
6713	6	92.28607453	37.17304601	4.396659149	0	0	0
6714	1	93.35917681	53.90093008	2.54E-05	0	0	0
6715	1	70.82416418	37.17306964	-1.71E-05	0	0	0
6716	2	65.45879748	53.90093561	1.423316215	0	0	0
6717	6	69.75109391	53.90096465	4.396658569	0	0	0
6718	2	68.67801536	37.17308522	1.423396888	0	0	0
6719	6	66.5318607	37.17304399	4.396651267	0	0	0
6720	1	67.60467415	53.90089696	2.11E-04	0	0	0
6721	1	77.26278668	37.17307926	2.04E-05	0	0	0
6722	2	71.89727313	53.90096231	1.423421126	0	0	0
6723	6	76.18966953	53.90094249	4.396663596	0	0	0
6724	2	75.11656643	37.1730465	1.423398013	0	0	0
6725	6	72.97032502	37.17305651	4.396706794	0	0	0
6726	1	74.04345708	53.90091895	1.12E-05	0	0	0
6727	1	83.70133759	37.17306021	-3.00E-05	0	0	0
6728	2	78.33580545	53.90092759	1.423451897	0	0	0
6729	2	81.55514125	37.17307766	1.423395535	0	0	0
6730	6	79.40893657	37.17309058	4.39664674	0	0	0
6731	1	80.48216522	53.90092604	-8.41E-05	0	0	0
6732	6	82.62823966	39.03171954	4.396686374	0	0	0
6733	1	90.13987521	40.89036081	-7.45E-06	0	0	0
6734	2	84.77440377	39.03174163	1.423402344	0	0	0
6735	6	89.06682641	39.03174018	4.3966653	0	0	0
6736	2	87.99370841	40.89035278	1.423391362	0	0	0
6737	6	85.84750801	40.89037328	4.396656448	0	0	0
6738	1	86.92059796	39.03171728	1.11E-05	0	0	0
6739	1	64.38564034	40.89038337	-6.30E-06	0	0	0
6740	2	91.21300963	39.03172922	1.423430155	0	0	0
6741	6	95.5053709	39.03171719	4.396692997	0	0	0
6742	2	94.43228093	40.89038003	1.423396525	0	0	0
6743	6	92.28608991	40.89035909	4.396665977	0	0	0
6744	1	93.35918319	39.03170089	-2.38E-05	0	0	0
6745	1	77.26277001	40.89038772	-1.17E-05	0	0	0
6746	2	71.8973104	39.0316975	1.423414543	0	0	0
6747	6	76.18965405	39.0317478	4.396669029	0	0	0
6748	2	75.11657026	40.89035506	1.423395377	0	0	0
6749	6	72.97044691	40.89041507	4.396679641	0	0	0
6750	1	74.04346127	39.03174542	-2.09E-05	0	0	0
6751	1	83.70133005	40.89034132	-4.19E-06	0	0	0
6752	2	78.33586857	39.03171526	1.423412658	0	0	0
6753	2	81.5551504	40.89037875	1.42339404	0	0	0
6754	6	79.40894431	40.89038686	4.396649645	0	0	0
6755	1	80.48204733	39.03171185	-1.06E-05	0	0	0
6756	6	82.62822576	42.74903157	4.396683248	0	0	0
6757	1	90.13985429	44.60769434	3.73E-05	0	0	0
6758	2	84.77442279	42.74904726	1.42340793	0	0	0
6759	6	89.06679074	42.74902858	4.396680039	0	0	0
6760	2	87.99373769	44.60765847	1.423375042	0	0	0
6761	6	85.84753297	44.60768157	4.39667382	0	0	0
6762	1	86.92058647	42.74904515	2.71E-06	0	0	0
6763	2	91.21299153	42.74901532	1.423398882	0	0	0
6764	1	93.35913373	42.74901102	7.44E-07	0	0	0
6765	1	77.26276912	44.60770734	-7.22E-06	0	0	0
6766	6	76.1896802	42.74903185	4.396636264	0	0	0
6767	1	74.0434636	42.74905096	-1.55E-05	0	0	0
6768	1	83.70133297	44.60769065	1.07E-05	0	0	0
6769	2	78.33585362	42.74900985	1.423394889	0	0	0
6770	2	81.55514433	44.60767946	1.423396613	0	0	0
6771	6	79.4089433	44.60770753	4.396689738	0	0	0
6772	1	80.48205399	42.74901965	9.67E-06	0	0	0
6773	6	82.62824974	46.46632161	4.396667504	0	0	0
6774	2	84.77442658	46.46633636	1.423419263	0	0	0
6775	1	86.92060948	46.46633143	-6.86E-06	0	0	0
6776	1	83.70132393	48.32500243	-6.60E-06	0	0	0
6777	1	80.48202443	46.46632555	1.58E-05	0	0	0
6778	5	68.67804531	40.89036977	7.243454229	0	0	0
6779	4	64.38548693	44.60766166	5.82013839	0	0	0
6780	5	94.43225415	44.6076955	7.243481635	0	0	0
6781	4	70.82394268	44.6076394	5.820273343	0	0	0
6782	5	65.45877428	42.74902401	7.243466516	0	0	0
6783	5	68.67811831	44.60770899	7.243391936	0	0	0
6784	4	67.60477515	42.74898853	5.820145196	0	0	0
6785	5	71.89730885	42.74904743	7.243448736	0	0	0
6786	5	75.11656579	44.60770345	7.243524636	0	0	0
6787	4	90.13987498	48.32496931	5.820080715	0	0	0
6788	5	87.99372923	48.3249906	7.243481596	0	0	0
6789	4	64.38559262	48.32497007	5.820056503	0	0	0
6790	5	91.21299398	46.46632025	7.24349209	0	0	0
6791	5	94.43226694	48.32498791	7.243480701	0	0	0
6792	4	93.35915692	46.46633963	5.820065113	0	0	0
6793	4	70.82415219	48.32497538	5.82003726	0	0	0
6794	5	65.45882678	46.4663391	7.243439237	0	0	0
6795	5	68.67810065	48.32496412	7.243463692	0	0	0
6796	4	67.60465969	46.46628169	5.820266323	0	0	0
6797	4	77.26276539	48.32499264	5.82007443	0	0	0
6798	5	71.89734312	46.4663553	7.243483671	0	0	0
6799	5	75.11655315	48.3250133	7.243496309	0	0	0
6800	4	74.04348754	46.46631063	5.820053388	0	0	0
6801	5	78.33586089	46.46631016	7.243453707	0	0	0
6802	5	81.55511116	48.32498483	7.243501524	0	0	0
6803	4	83.70131791	52.04224253	5.820087196	0	0	0
6804	5	81.55512845	52.04229991	7.243480033	0	0	0
6805	4	90.13987025	52.04227862	5.820072746	0	0	0
6806	5	84.77443667	50.18363854	7.243469817	0	0	0
6807	5	87.9937073	52.04230907	7.243488464	0	0	0
6808	4	86.9206051	50.18364065	5.82005911	0	0	0
6809	4	64.38561865	52.04229622	5.820038561	0	0	0
6810	5	91.21300394	50.18363852	7.243495483	0	0	0
6811	5	94.43227232	52.04229575	7.243499072	0	0	0
6812	4	93.35915725	50.18364325	5.820055254	0	0	0
6813	4	70.82417646	52.04225897	5.820064575	0	0	0
6814	5	65.45870265	50.18366458	7.243504462	0	0	0
6815	5	68.67802314	52.04230352	7.24348776	0	0	0
6816	4	67.60489077	50.18365329	5.820117558	0	0	0
6817	4	77.26276394	52.04228144	5.820071945	0	0	0
6818	5	71.89728844	50.18366945	7.243507164	0	0	0
6819	5	75.11657306	52.04230246	7.243475355	0	0	0
6820	4	74.04346812	50.18361047	5.820088545	0	0	0
6821	5	78.33586087	50.18363324	7.243473225	0	0	0
6822	4	80.48204004	50.18363571	5.82004768	0	0	0
6823	4	83.7012902	37.1730575	5.820072361	0	0	0
6824	5	81.55516403	37.17311068	7.243432819	0	0	0
6825	4	90.13990021	37.17306331	5.82006741	0	0	0
6826	5	84.77445004	53.90093841	7.243472418	0	0	0
6827	5	87.99370918	37.17308049	7.243473372	0	0	0
6828	4	86.92060697	53.90093577	5.82007447	0	0	0
6829	4	64.38562294	37.17306689	5.820049836	0	0	0
6830	5	91.21301327	53.90095657	7.243480391	0	0	0
6831	9	95.50535147	53.90094052	10.21673065	0	0	0
6832	5	94.43228433	37.17307144	7.243486089	0	0	0
6833	4	93.35914459	53.90094329	5.820071328	0	0	0
6834	4	70.82429159	37.17305605	5.820003346	0	0	0
6835	5	65.45873806	53.9009222	7.243474168	0	0	0
6836	9	69.75110684	53.90093762	10.21674006	0	0	0
6837	5	68.6779893	37.17307187	7.243522109	0	0	0
6838	9	66.53184952	37.1730629	10.21672095	0	0	0
6839	4	67.60492939	53.90092897	5.820060451	0	0	0
6840	4	77.26274563	37.17306046	5.820059894	0	0	0
6841	5	71.89731631	53.90093923	7.243474816	0	0	0
6842	9	76.18969467	53.90092714	10.21674775	0	0	0
6843	5	75.11657664	37.17309047	7.243489047	0	0	0
6844	9	72.97042578	37.1730653	10.21671154	0	0	0
6845	4	74.04351791	53.90092038	5.820089264	0	0	0
6846	5	78.33588415	53.90095831	7.243475312	0	0	0
6847	9	82.62823496	53.90093731	10.21673838	0	0	0
6848	9	79.40895135	37.17305401	10.21675354	0	0	0
6849	4	80.48206015	53.90093991	5.820075246	0	0	0
6850	9	89.06682541	53.90096233	10.21673847	0	0	0
6851	9	85.84750398	37.17305652	10.21674877	0	0	0
6852	9	92.28601926	37.17304713	10.21677602	0	0	0
6853	4	83.70133014	40.89036548	5.820052028	0	0	0
6854	5	81.55513446	40.89036233	7.243463979	0	0	0
6855	4	90.13986346	40.89038295	5.820057848	0	0	0
6856	5	84.77443149	39.03174325	7.243480191	0	0	0
6857	5	87.99372036	40.89036232	7.243465197	0	0	0
6858	4	86.92058731	39.03167315	5.820098755	0	0	0
6859	4	64.38557537	40.89039008	5.82010129	0	0	0
6860	5	91.21297375	39.03172634	7.24348658	0	0	0
6861	9	95.50536543	39.03171253	10.21674244	0	0	0
6862	5	94.43226056	40.89035017	7.243474174	0	0	0
6863	4	93.3591566	39.03172086	5.820095637	0	0	0
6864	4	70.8242079	40.8903729	5.820040046	0	0	0
6865	5	65.45878823	39.03169912	7.243501063	0	0	0
6866	9	69.75111604	39.03169791	10.21673803	0	0	0
6867	9	66.53183006	40.89035725	10.21672645	0	0	0
6868	4	67.60483895	39.03170875	5.820033213	0	0	0
6869	4	77.26274764	40.89032238	5.820066214	0	0	0
6870	5	71.89724663	39.0317554	7.243518776	0	0	0
6871	9	76.18966003	39.03170957	10.2167568	0	0	0
6872	5	75.11655129	40.89033624	7.243517138	0	0	0
6873	9	72.97041536	40.89036544	10.21673454	0	0	0
6874	4	74.04351343	39.03163193	5.820042881	0	0	0
6875	5	78.33586191	39.03175407	7.243474188	0	0	0
6876	9	82.62824269	39.03169584	10.21676235	0	0	0
6877	9	79.40891624	40.89034893	10.21673628	0	0	0
6878	4	80.48208095	39.03168813	5.820108582	0	0	0
6879	9	89.06680628	39.03170709	10.21676605	0	0	0
6880	9	85.84751475	40.8903519	10.21674442	0	0	0
6881	9	92.28607535	40.89039713	10.21674267	0	0	0
6882	4	83.70133114	44.6076761	5.820067282	0	0	0
6883	5	81.55515286	44.60768257	7.243475071	0	0	0
6884	4	90.13988758	44.6076777	5.820079451	0	0	0
6885	5	84.7744066	42.74902342	7.243491112	0	0	0
6886	5	87.99370155	44.60766469	7.243480545	0	0	0
6887	4	86.92060033	42.74901967	5.820073738	0	0	0
6888	5	91.2130078	42.74902796	7.243475662	0	0	0
6889	9	95.50536124	42.74900548	10.21673934	0	0	0
6890	4	93.35918272	42.74900972	5.820082201	0	0	0
6891	9	69.75108674	42.74902271	10.21674705	0	0	0
6892	9	66.53182585	44.60764683	10.21671903	0	0	0
6893	4	77.26276234	44.60766213	5.820080455	0	0	0
6894	9	76.18962886	42.74899605	10.21675153	0	0	0
6895	9	72.97041222	44.60766612	10.21671815	0	0	0
6896	4	74.04345715	42.74895778	5.820125721	0	0	0
6897	5	78.33587003	42.74905183	7.243478019	0	0	0
6898	9	82.62821259	42.74902053	10.21675241	0	0	0
6899	9	79.40894903	44.60764892	10.216723	0	0	0
6900	4	80.48206075	42.74902608	5.820077171	0	0	0
6901	9	89.06677932	42.74903274	10.2167445	0	0	0
6902	9	85.84753499	44.60767054	10.21675825	0	0	0
6903	9	92.28606802	44.60766397	10.2167434	0	0	0
6904	4	83.70132716	48.32497644	5.820065515	0	0	0
6905	5	84.77443833	46.46634139	7.243472908	0	0	0
6906	4	86.92062545	46.46633585	5.820067897	0	0	0
6907	9	95.50535257	46.46630897	10.21672385	0	0	0
6908	9	69.75112206	46.46630648	10.21669251	0	0	0
6909	9	66.53182795	48.32496911	10.21673316	0	0	0
6910	9	76.18970106	46.46636169	10.21672243	0	0	0
6911	9	72.97039493	48.32500082	10.21672592	0	0	0
6912	9	82.62827693	46.46634637	10.21674209	0	0	0
6913	9	79.40892427	48.32497543	10.21676919	0	0	0
6914	4	80.48204857	46.46634261	5.820050205	0	0	0
6915	9	89.06677255	46.46633289	10.2167553	0	0	0
6916	9	85.84750802	48.32498788	10.21675762	0	0	0
6917	9	92.28609475	48.32497381	10.21672351	0	0	0
6918	9	95.50537657	50.18364716	10.21671574	0	0	0
6919	9	69.75111932	50.1836405	10.21669528	0	0	0
6920	9	66.53179779	52.04229014	10.21672501	0	0	0
6921	9	76.1896605	50.18361999	10.21673066	0	0	0
6922	9	72.97038794	52.04230452	10.21674516	0	0	0
6923	9	82.62822942	50.18367482	10.21671556	0	0	0
6924	9	79.40894121	52.04230782	10.21675009	0	0	0
6925	9	89.06681068	50.18360593	10.21674621	0	0	0
6926	9	85.84755094	52.0423113	10.21672326	0	0	0
6927	9	92.28608395	52.04228854	10.21674987	0	0	0
6928	7	64.38558103	37.17309568	11.64014303	0	0	0
6929	12	95.50536364	53.90096049	16.03680823	0	0	0
6930	8	94.43225797	37.17305629	13.06355366	0	0	0
6931	7	70.82414151	37.17305778	11.64017779	0	0	0
6932	8	65.45872283	53.9009409	13.0635435	0	0	0
6933	12	69.75108976	53.90092147	16.03681836	0	0	0
6934	8	68.67804718	37.17307678	13.0635327	0	0	0
6935	12	66.53182729	37.17305531	16.03682161	0	0	0
6936	7	67.60491788	53.90095857	11.64013987	0	0	0
6937	7	77.26283759	37.17308041	11.64010964	0	0	0
6938	8	71.89728176	53.9009259	13.06354039	0	0	0
6939	12	76.18968524	53.90092293	16.03682611	0	0	0
6940	8	75.11658617	37.17306049	13.06356173	0	0	0
6941	12	72.97039311	37.17306648	16.03681442	0	0	0
6942	7	74.04349204	53.90096151	11.64015097	0	0	0
6943	7	83.70132795	37.17308962	11.64015146	0	0	0
6944	8	78.33586549	53.90092353	13.06353583	0	0	0
6945	12	82.62825178	53.90095711	16.03681324	0	0	0
6946	8	81.55512759	37.17308057	13.0635681	0	0	0
6947	12	79.40898028	37.17310654	16.03682833	0	0	0
6948	7	80.48204798	53.90094579	11.6401655	0	0	0
6949	7	90.1400127	37.17317963	11.64012525	0	0	0
6950	8	84.77443057	53.90095568	13.06354936	0	0	0
6951	12	89.06681749	53.90095114	16.03681858	0	0	0
6952	8	87.99362733	37.17301582	13.06357445	0	0	0
6953	12	85.84749344	37.17305833	16.03684601	0	0	0
6954	7	86.9206053	53.90089562	11.64017819	0	0	0
6955	8	91.21301492	53.90094692	13.06354218	0	0	0
6956	12	92.28612394	37.17305885	16.03678417	0	0	0
6957	7	93.35916149	53.9009496	11.64020054	0	0	0
6958	7	64.38564271	40.89037455	11.64014986	0	0	0
6959	12	95.50536929	39.03172557	16.0368106	0	0	0
6960	8	94.4322676	40.89037507	13.06354591	0	0	0
6961	7	70.8241907	40.89037569	11.64014754	0	0	0
6962	8	65.45874856	39.03172608	13.06356946	0	0	0
6963	12	69.75114251	39.03170992	16.03680309	0	0	0
6964	8	68.67801735	40.89037738	13.06354386	0	0	0
6965	12	66.53183735	40.89036053	16.03682445	0	0	0
6966	7	67.60491195	39.03171585	11.64017024	0	0	0
6967	7	77.26281856	40.89039118	11.64014545	0	0	0
6968	8	71.89730444	39.03173397	13.06356687	0	0	0
6969	12	76.18964445	39.03171783	16.03683177	0	0	0
6970	8	75.11655709	40.89034562	13.06356166	0	0	0
6971	12	72.9703738	40.89039412	16.03682541	0	0	0
6972	7	74.04346552	39.031734	11.64014352	0	0	0
6973	7	83.70133778	40.89039459	11.64011826	0	0	0
6974	8	78.33583858	39.03170832	13.06356222	0	0	0
6975	12	82.62824865	39.03169884	16.03680753	0	0	0
6976	8	81.55512885	40.89035584	13.06355437	0	0	0
6977	12	79.40896627	40.89039685	16.03679754	0	0	0
6978	7	80.48205805	39.03173733	11.64014087	0	0	0
6979	7	90.13995062	40.89035506	11.64013491	0	0	0
6980	8	84.77441282	39.03171041	13.06355129	0	0	0
6981	12	89.06681626	39.03170292	16.03683696	0	0	0
6982	8	87.99368662	40.89037067	13.0635663	0	0	0
6983	12	85.84749522	40.89038214	16.03682831	0	0	0
6984	7	86.92064697	39.03174072	11.64012413	0	0	0
6985	8	91.21293808	39.03168369	13.06352931	0	0	0
6986	12	92.28610281	40.89034929	16.03681387	0	0	0
6987	7	93.35918204	39.03173303	11.64014633	0	0	0
6988	7	64.38562924	44.60769613	11.64018155	0	0	0
6989	12	95.50537858	42.74903198	16.03682155	0	0	0
6990	8	94.43227472	44.60767747	13.06354882	0	0	0
6991	7	70.82420711	44.60770049	11.64016683	0	0	0
6992	8	65.458714	42.74903839	13.06357244	0	0	0
6993	12	69.75111485	42.74903363	16.03681386	0	0	0
6994	8	68.67803229	44.60766676	13.06352499	0	0	0
6995	12	66.53183863	44.60767071	16.03680948	0	0	0
6996	7	67.60491309	42.74901908	11.64017765	0	0	0
6997	7	77.26279043	44.60772418	11.64016011	0	0	0
6998	8	71.89727866	42.74902301	13.06354643	0	0	0
6999	12	76.18967174	42.74899963	16.03680902	0	0	0
7000	8	75.11658884	44.60767395	13.06353099	0	0	0
7001	12	72.97037677	44.60768675	16.03681756	0	0	0
7002	7	74.04346736	42.74903678	11.64019033	0	0	0
7003	7	83.70132589	44.60769012	11.6401445	0	0	0
7004	8	78.33582592	42.7490141	13.06355526	0	0	0
7005	12	82.62823309	42.74905119	16.03681608	0	0	0
7006	8	81.55513482	44.6076377	13.0635298	0	0	0
7007	12	79.4089751	44.60772082	16.036831	0	0	0
7008	7	80.48210261	42.74912311	11.64017391	0	0	0
7009	7	90.13989184	44.60766426	11.64017513	0	0	0
7010	8	84.77443101	42.74902086	13.06355402	0	0	0
7011	12	89.06682533	42.74901562	16.03682244	0	0	0
7012	8	87.99366213	44.60767142	13.06357088	0	0	0
7013	12	85.84752654	44.60767069	16.03681468	0	0	0
7014	7	86.9206071	42.74901353	11.64012684	0	0	0
7015	8	91.21299358	42.7490599	13.06355742	0	0	0
7016	12	92.28608598	44.60767861	16.03681455	0	0	0
7017	7	93.3591735	42.74902898	11.64016404	0	0	0
7018	7	64.38563518	48.32499102	11.64015855	0	0	0
7019	12	95.50537479	46.46633381	16.03683456	0	0	0
7020	8	94.43228735	48.32498242	13.06353213	0	0	0
7021	7	70.82416662	48.32498062	11.64017415	0	0	0
7022	8	65.45877091	46.46633447	13.06353037	0	0	0
7023	12	69.75106113	46.46633519	16.036839	0	0	0
7024	8	68.67800282	48.32496796	13.06351425	0	0	0
7025	12	66.53182991	48.32498697	16.03680971	0	0	0
7026	7	67.60492307	46.46638487	11.64015529	0	0	0
7027	7	77.26283827	48.32496804	11.64014571	0	0	0
7028	8	71.89734907	46.46634814	13.06350029	0	0	0
7029	12	76.18962736	46.46630841	16.03686126	0	0	0
7030	8	75.11655157	48.32495765	13.06356323	0	0	0
7031	12	72.97031442	48.32499114	16.03687604	0	0	0
7032	7	74.0434306	46.46632042	11.64014837	0	0	0
7033	7	83.70129343	48.32493355	11.64014947	0	0	0
7034	8	78.33583741	46.46630753	13.0635348	0	0	0
7035	12	82.6282799	46.46630857	16.03678157	0	0	0
7036	8	81.55512106	48.32496874	13.06354324	0	0	0
7037	12	79.40892068	48.32500474	16.03684913	0	0	0
7038	7	80.48207618	46.46636144	11.64017034	0	0	0
7039	7	90.13993846	48.32499514	11.64013566	0	0	0
7040	8	84.77441632	46.46636017	13.06354993	0	0	0
7041	12	89.06680261	46.46633472	16.03681322	0	0	0
7042	8	87.99372615	48.32501628	13.06355226	0	0	0
7043	12	85.84752169	48.32499521	16.0368174	0	0	0
7044	7	86.92061343	46.46630985	11.64012235	0	0	0
7045	8	91.21300321	46.46634392	13.06356167	0	0	0
7046	12	92.28608822	48.32497272	16.0368081	0	0	0
7047	7	93.35915639	46.46633744	11.64018204	0	0	0
7048	7	64.38562693	52.04230383	11.64020078	0	0	0
7049	12	95.5053636	50.18363836	16.03684161	0	0	0
7050	8	94.43227809	52.0422731	13.06354411	0	0	0
7051	7	70.82421705	52.04232235	11.64016077	0	0	0
7052	8	65.45874858	50.1836238	13.06353312	0	0	0
7053	12	69.7511203	50.18362575	16.03682352	0	0	0
7054	8	68.67798638	52.04229951	13.06354979	0	0	0
7055	12	66.53184281	52.04230134	16.03679353	0	0	0
7056	7	67.60492946	50.18364757	11.64017099	0	0	0
7057	7	77.26271882	52.04229776	11.64016428	0	0	0
7058	8	71.89728793	50.18360968	13.06353445	0	0	0
7059	12	76.1896016	50.1836306	16.03685326	0	0	0
7060	8	75.1165855	52.04230387	13.06355126	0	0	0
7061	12	72.97038148	52.04231771	16.03682028	0	0	0
7062	7	74.04345482	50.18365559	11.64016906	0	0	0
7063	7	83.7013564	52.04227094	11.64014074	0	0	0
7064	8	78.33586365	50.18364983	13.06358566	0	0	0
7065	12	82.62826695	50.18362505	16.03682176	0	0	0
7066	8	81.55515879	52.04230499	13.06355235	0	0	0
7067	12	79.40898006	52.04229856	16.03680627	0	0	0
7068	7	80.48205332	50.18364055	11.64013334	0	0	0
7069	7	90.13984247	52.04230336	11.64017164	0	0	0
7070	8	84.77443735	50.18364628	13.06356938	0	0	0
7071	12	89.0667879	50.18363987	16.03681004	0	0	0
7072	8	87.99372137	52.04231832	13.06356613	0	0	0
7073	12	85.84750821	52.042311	16.03682474	0	0	0
7074	7	86.92060302	50.18360501	11.64013243	0	0	0
7075	8	91.21297834	50.18364597	13.06356981	0	0	0
7076	12	92.28610082	52.04227543	16.03681599	0	0	0
7077	7	93.3591749	50.18364608	11.64017296	0	0	0
7078	10	64.38563914	37.17307815	17.46020728	0	0	0
7079	15	95.50537062	53.90096244	21.85693863	0	0	0
7080	11	94.43228133	37.17304488	18.88364269	0	0	0
7081	10	70.82418893	37.17306979	17.46026346	0	0	0
7082	11	65.45873144	53.9009428	18.88363937	0	0	0
7083	15	69.75108972	53.9009751	21.85691944	0	0	0
7084	11	68.67799222	37.17303147	18.88362012	0	0	0
7085	15	66.53182323	37.17304554	21.85688982	0	0	0
7086	10	67.60494214	53.90091704	17.4602451	0	0	0
7087	10	77.26277701	37.17305563	17.46021169	0	0	0
7088	11	71.89731828	53.90093655	18.88361789	0	0	0
7089	15	76.18968846	53.90093509	21.85689076	0	0	0
7090	11	75.11656814	37.17307017	18.88362842	0	0	0
7091	15	72.97037992	37.17306966	21.85688001	0	0	0
7092	10	74.04347218	53.90095041	17.46022317	0	0	0
7093	10	83.70139192	37.17305834	17.46017449	0	0	0
7094	11	78.33584114	53.90092982	18.88362702	0	0	0
7095	15	82.62825403	53.90095785	21.85689159	0	0	0
7096	11	81.555117	37.17307617	18.88363861	0	0	0
7097	15	79.40896365	37.17307493	21.85688933	0	0	0
7098	10	80.48200138	53.90093729	17.46022913	0	0	0
7099	10	90.13981427	37.17308507	17.46024093	0	0	0
7100	11	84.77443556	53.90096052	18.88362119	0	0	0
7101	15	89.0668282	53.90091692	21.85689898	0	0	0
7102	11	87.99374021	37.17306846	18.8836131	0	0	0
7103	15	85.84755325	37.17309476	21.85688793	0	0	0
7104	10	86.9206174	53.9009375	17.46021372	0	0	0
7105	11	91.21300562	53.90093236	18.88362658	0	0	0
7106	15	92.28607057	37.17307909	21.85688074	0	0	0
7107	10	93.35912256	53.90094083	17.4602655	0	0	0
7108	10	64.38561005	40.8903254	17.46024253	0	0	0
7109	15	95.50536972	39.03172654	21.85688631	0	0	0
7110	11	94.43227478	40.89036263	18.88362106	0	0	0
7111	10	70.82420197	40.89035093	17.46022746	0	0	0
7112	11	65.4587452	39.03173453	18.88359487	0	0	0
7113	15	69.75112738	39.03177579	21.85692729	0	0	0
7114	11	68.67800921	40.89038801	18.88364369	0	0	0
7115	15	66.53181203	40.89038455	21.85691277	0	0	0
7116	10	67.60490544	39.03169979	17.46024549	0	0	0
7117	10	77.26277513	40.89036231	17.46021623	0	0	0
7118	11	71.89727698	39.03173113	18.88363709	0	0	0
7119	15	76.18967667	39.03172563	21.85687022	0	0	0
7120	11	75.11658451	40.89037259	18.88362185	0	0	0
