# Time-averaged data for fix 4
# TimeStep f_cold f_hot
7675000 1243.64 -1238.02
7676000 1243.71 -1238.2
7677000 1243.01 -1237.99
7678000 1243.63 -1238.03
7679000 1243.78 -1238.6
7680000 1243.21 -1238.49
7681000 1243.71 -1239.3
7682000 1244.66 -1238.77
7683000 1244.5 -1238.69
7684000 1244.73 -1238.97
7685000 1245.13 -1239.92
7686000 1244.64 -1239.52
7687000 1244.62 -1239.74
7688000 1244.4 -1240.08
7689000 1243.72 -1241.29
7690000 1244.98 -1240.71
7691000 1245.21 -1240.41
7692000 1246.44 -1241.5
7693000 1245.57 -1240.64
7694000 1246.01 -1242.07
7695000 1246.79 -1241.8
7696000 1247.4 -1242.44
7697000 1247.5 -1242.93
7698000 1246.53 -1243.69
7699000 1247.32 -1243.85
7700000 1248.26 -1242.84
7701000 1248.61 -1243.76
7702000 1248.06 -1244.61
7703000 1248.3 -1245.2
7704000 1248.85 -1244.6
7705000 1249.67 -1244.81
7706000 1249.69 -1245.59
7707000 1249.86 -1246.87
7708000 1250.26 -1246.94
7709000 1250.85 -1247.46
7710000 1250.63 -1246.59
7711000 1251.31 -1246.79
7712000 1251.23 -1247.51
7713000 1251.36 -1247.45
7714000 1251.67 -1248.91
7715000 1251.71 -1249.28
7716000 1252.19 -1251.08
7717000 1251.22 -1250.67
7718000 1251.26 -1251.1
7719000 1251.67 -1250.64
7720000 1251.47 -1250.6
7721000 1251.78 -1251.34
7722000 1251.56 -1251.72
7723000 1252.29 -1251.53
7724000 1251.84 -1251.61
7725000 1252.18 -1251.31
7726000 1252.52 -1250.87
7727000 1251.66 -1250.57
7728000 1252.83 -1250.73
7729000 1252.33 -1251.04
7730000 1252.09 -1251.25
7731000 1252.16 -1250.74
7732000 1252.01 -1251.38
7733000 1252.58 -1250.37
7734000 1252.57 -1251.25
7735000 1252.62 -1251.81
7736000 1252.49 -1251.97
7737000 1252.45 -1251.79
7738000 1253.23 -1252.1
7739000 1253.52 -1251.92
7740000 1252.31 -1251.75
7741000 1253.96 -1252.78
7742000 1253.6 -1252.25
7743000 1254.5 -1252.84
7744000 1254.45 -1253.78
7745000 1254.86 -1253.67
7746000 1255.21 -1253.53
7747000 1254.67 -1253.04
7748000 1255.58 -1253.61
7749000 1255.35 -1254.53
7750000 1255.2 -1254.02
7751000 1254.87 -1254.12
7752000 1256.67 -1253.92
7753000 1256.94 -1254.16
7754000 1256.64 -1253.06
7755000 1255.82 -1252.98
7756000 1256.25 -1253.52
7757000 1256.76 -1254.05
7758000 1256.95 -1254.76
7759000 1257.22 -1254.14
7760000 1257.56 -1254.6
7761000 1257.41 -1254.48
7762000 1257.71 -1254.48
7763000 1257.52 -1254.3
7764000 1258.43 -1254.61
7765000 1258.58 -1254.11
7766000 1259.03 -1254.91
7767000 1259.29 -1255.11
7768000 1259.08 -1255.47
7769000 1258.58 -1254.6
7770000 1259.5 -1254.77
7771000 1259.41 -1255.9
7772000 1259.98 -1256.61
7773000 1259.84 -1257.13
7774000 1259.7 -1257.75
7775000 1259.77 -1257.35
7776000 1259.94 -1256.96
7777000 1259.53 -1257.79
7778000 1259.86 -1256.06
7779000 1260.27 -1255.78
7780000 1260.57 -1256.79
7781000 1260.82 -1256.8
7782000 1260.72 -1257.1
7783000 1260.75 -1256.26
7784000 1260.85 -1257.28
7785000 1261.76 -1257.32
7786000 1261.41 -1257.76
7787000 1261.37 -1257.77
7788000 1261.74 -1257.96
7789000 1261.19 -1259.08
7790000 1261.85 -1259.46
7791000 1261.92 -1259.39
7792000 1262.15 -1259.88
7793000 1262.48 -1259.55
7794000 1262.13 -1259.22
7795000 1262.11 -1259.52
7796000 1262.83 -1259.21
7797000 1262.33 -1260.02
7798000 1262.22 -1259.99
7799000 1263 -1260.83
7800000 1262.91 -1260.88
7801000 1262.73 -1261.24
7802000 1263.07 -1261.6
7803000 1262.85 -1262.14
7804000 1263.07 -1261.94
7805000 1264.24 -1262.38
7806000 1264.11 -1263
7807000 1264.09 -1262.67
7808000 1263.81 -1262.35
7809000 1263.82 -1262.28
7810000 1263.24 -1262.31
7811000 1263.85 -1262.36
7812000 1264.17 -1263.08
7813000 1264.31 -1263.08
7814000 1264.35 -1263.27
7815000 1264.1 -1262.11
7816000 1264.12 -1262.9
7817000 1264.53 -1263.57
7818000 1264.66 -1263.76
7819000 1265.37 -1264.06
7820000 1264.87 -1263.67
7821000 1265.88 -1263.54
7822000 1265.88 -1263.64
7823000 1265.53 -1263.38
7824000 1265.49 -1262.81
7825000 1265.25 -1263.6
7826000 1265.83 -1264.7
7827000 1266.03 -1264.73
7828000 1266.62 -1264.56
7829000 1266.83 -1264.63
7830000 1266.65 -1264.91
7831000 1266.82 -1264.69
7832000 1267.01 -1264.59
7833000 1267.63 -1265.39
7834000 1267.13 -1266.24
7835000 1266.94 -1266.28
7836000 1267.01 -1266.27
7837000 1267.89 -1266.37
7838000 1267.82 -1266.75
7839000 1267.98 -1265.94
7840000 1268.34 -1266.14
7841000 1268.35 -1266.38
7842000 1268.25 -1267.19
7843000 1268.37 -1266.84
7844000 1268.15 -1266.92
7845000 1268.54 -1267.98
7846000 1268.5 -1268.3
7847000 1269.14 -1267.98
7848000 1268.8 -1267.15
7849000 1269.4 -1267.85
7850000 1269.92 -1268.52
7851000 1269.91 -1269.1
7852000 1271.01 -1269
7853000 1270.54 -1269.73
7854000 1271.01 -1269.86
7855000 1270.51 -1269.55
7856000 1271.34 -1269.54
7857000 1270.71 -1269.54
7858000 1270.93 -1269.29
7859000 1272.09 -1268.44
7860000 1271.54 -1270.23
7861000 1272.29 -1269.64
7862000 1272.91 -1270.16
7863000 1272.59 -1271.27
7864000 1272.72 -1270.68
7865000 1272.75 -1270.25
7866000 1272.91 -1270.36
7867000 1273.75 -1270.09
7868000 1273.47 -1270.72
7869000 1274.06 -1270.74
7870000 1274.02 -1270.69
7871000 1273.98 -1270.54
7872000 1274.33 -1271.24
7873000 1274.58 -1271.05
7874000 1274.2 -1271.16
7875000 1275.5 -1271.42
7876000 1275.63 -1272.33
7877000 1275.43 -1272.93
7878000 1275.26 -1272.66
7879000 1275.34 -1272.89
7880000 1275.13 -1273.18
7881000 1275.1 -1273.12
7882000 1275.2 -1273.06
7883000 1275.16 -1272.63
7884000 1275.09 -1273.87
7885000 1275.52 -1274.24
7886000 1275.57 -1273.96
7887000 1276.24 -1274.17
7888000 1276.68 -1274.8
7889000 1276.42 -1274.55
7890000 1276.64 -1274.87
7891000 1276.19 -1274.86
7892000 1277.12 -1274.58
7893000 1277.06 -1274.84
7894000 1277.5 -1275.45
7895000 1277.7 -1275.67
7896000 1278.05 -1275.52
7897000 1278.35 -1275.21
7898000 1278.61 -1276.13
7899000 1278.97 -1276.06
7900000 1279.4 -1275.94
7901000 1279.2 -1276.26
7902000 1279.44 -1276.21
7903000 1279.61 -1276.33
7904000 1280.08 -1276.43
7905000 1279.75 -1276.97
7906000 1279.45 -1276.88
7907000 1279.48 -1277.98
7908000 1279.42 -1278.3
7909000 1279.93 -1278.1
7910000 1280.44 -1278.65
7911000 1280.55 -1277.67
7912000 1281.06 -1279.29
7913000 1281.78 -1279.29
7914000 1281.71 -1278.98
7915000 1282.04 -1278.75
7916000 1282.4 -1279.57
7917000 1282.03 -1280.12
7918000 1282.19 -1280.74
7919000 1282.3 -1281.18
7920000 1282.27 -1280.97
7921000 1282.35 -1281.35
7922000 1281.32 -1282.07
7923000 1281.63 -1282.46
7924000 1281.78 -1282.26
7925000 1282.23 -1281.99
7926000 1282.77 -1282.24
7927000 1282.57 -1282.8
7928000 1281.76 -1282.43
7929000 1281.85 -1282.42
7930000 1282.35 -1283.51
7931000 1282.52 -1282.69
7932000 1282.19 -1282.05
7933000 1283.33 -1282.9
7934000 1283.9 -1283.97
7935000 1283.5 -1284.26
7936000 1283.46 -1285.36
7937000 1283.87 -1284.82
7938000 1284.22 -1284.39
7939000 1284.92 -1284.89
7940000 1285.18 -1285.3
7941000 1285.19 -1285.26
7942000 1285.39 -1285.15
7943000 1285.66 -1285.51
7944000 1286.25 -1286.13
7945000 1286.09 -1286.33
7946000 1286.57 -1287.07
7947000 1285.79 -1286.66
7948000 1285.81 -1286.4
7949000 1286.37 -1287
7950000 1287.39 -1287.66
7951000 1287.84 -1287.94
7952000 1287.9 -1287.48
7953000 1287.17 -1287.94
7954000 1287.87 -1287.8
7955000 1288.06 -1288.29
7956000 1287.69 -1287.88
7957000 1288.6 -1288.3
7958000 1288.76 -1287.89
7959000 1288.16 -1288.19
7960000 1288.43 -1289.1
7961000 1288.09 -1288.35
7962000 1288.75 -1288.08
7963000 1288.94 -1288.81
7964000 1288.97 -1288.89
7965000 1289.02 -1288.77
7966000 1290.4 -1289.91
7967000 1289.62 -1289.88
7968000 1290.28 -1290.17
7969000 1290.87 -1290.85
7970000 1291.14 -1290.76
7971000 1291.66 -1290.47
7972000 1291.64 -1291.79
7973000 1291.35 -1291.53
7974000 1292.33 -1291.48
7975000 1292.49 -1292.28
7976000 1293.08 -1292.1
7977000 1293.06 -1292.35
7978000 1292.55 -1292.82
7979000 1292.19 -1293.14
7980000 1292.18 -1293.64
7981000 1292.25 -1293.28
7982000 1290.8 -1293.48
7983000 1290.88 -1293.74
7984000 1292.06 -1293.44
7985000 1292.24 -1292.91
7986000 1291.95 -1293.19
7987000 1292.22 -1293.33
7988000 1292.26 -1293.3
7989000 1293.01 -1294.75
7990000 1293.19 -1294.08
7991000 1293.23 -1294.14
7992000 1293.72 -1294.15
7993000 1293.47 -1294.09
7994000 1294.24 -1294.4
7995000 1293.92 -1294.62
7996000 1294.53 -1295.04
7997000 1295 -1294.53
7998000 1295.65 -1295.05
7999000 1295.66 -1295.15
8000000 1295.4 -1295.02
8001000 1295.56 -1295.27
8002000 1295.51 -1295.52
8003000 1295.85 -1295.6
8004000 1297.15 -1295.13
8005000 1297.93 -1295.39
8006000 1297.75 -1296.34
8007000 1298.44 -1296.57
8008000 1298.1 -1296.53
8009000 1297.99 -1297.51
8010000 1298.67 -1296.92
8011000 1299.71 -1297.95
8012000 1299.29 -1298.73
8013000 1300.08 -1298.28
8014000 1300.46 -1298.47
8015000 1300.7 -1298.78
8016000 1301.12 -1299.16
8017000 1301.12 -1299.16
8018000 1300.87 -1300.61
8019000 1301.32 -1299.96
8020000 1301.89 -1300.04
8021000 1302.43 -1300.02
8022000 1302.57 -1301.05
8023000 1302.92 -1301.42
8024000 1302.56 -1301.27
8025000 1302.8 -1301.19
8026000 1303.63 -1301.9
8027000 1303.34 -1301.61
8028000 1303.57 -1301.58
8029000 1303.33 -1301.48
8030000 1303.5 -1301.56
8031000 1303.92 -1301.8
8032000 1304.62 -1301.5
8033000 1303.91 -1302.19
8034000 1303.96 -1302.22
8035000 1304.4 -1302.14
8036000 1303.85 -1302.2
8037000 1304.36 -1303.07
8038000 1304.77 -1303.43
8039000 1305.05 -1304.36
8040000 1305.32 -1304.36
8041000 1304.93 -1305.25
8042000 1305.28 -1305.02
8043000 1305.52 -1304.98
8044000 1305.86 -1304.26
8045000 1305.55 -1305.19
8046000 1305.98 -1305.4
8047000 1307.13 -1305.03
8048000 1307.07 -1305.58
8049000 1307.26 -1306.72
8050000 1307.39 -1305.83
8051000 1306.88 -1306.03
8052000 1308.37 -1305.95
8053000 1308.5 -1306.52
8054000 1308.19 -1306.21
8055000 1307.88 -1306.51
8056000 1308.39 -1307.06
8057000 1308.21 -1306.33
8058000 1309.74 -1306.39
8059000 1309.35 -1306.55
8060000 1310.42 -1306.61
8061000 1310.52 -1306.42
8062000 1310.11 -1306.92
8063000 1311.32 -1306.49
8064000 1310.97 -1306.8
8065000 1311.14 -1306.49
8066000 1311.35 -1306.6
8067000 1311.14 -1307.68
8068000 1310.82 -1308.01
8069000 1311.55 -1307.83
8070000 1311.59 -1308.33
8071000 1311.87 -1309.14
8072000 1311.99 -1308.99
8073000 1311.58 -1309.92
8074000 1312.3 -1310.19
8075000 1311.89 -1310.43
8076000 1312.56 -1310.88
8077000 1312.1 -1309.81
8078000 1311.88 -1310.11
8079000 1312.36 -1310.47
8080000 1312.49 -1310.89
8081000 1312.71 -1311.01
8082000 1312.63 -1310.89
8083000 1312.95 -1311.73
8084000 1313.45 -1311.71
8085000 1312.82 -1311.82
8086000 1313.33 -1311.1
8087000 1313.12 -1311.75
8088000 1313.29 -1311.62
8089000 1313.94 -1311.89
8090000 1312.91 -1312.25
8091000 1313.82 -1312.45
8092000 1313.8 -1313.08
8093000 1313.76 -1313.45
8094000 1314.41 -1313.97
8095000 1313.83 -1314.88
8096000 1313.8 -1314.92
8097000 1313.46 -1314.75
8098000 1314.43 -1315.27
8099000 1314.61 -1315.04
8100000 1313.81 -1315.21
8101000 1314.26 -1316.51
8102000 1315.16 -1316.36
8103000 1315.43 -1316.14
8104000 1316.45 -1315.25
8105000 1316.7 -1315.97
8106000 1317.33 -1315.33
8107000 1317.03 -1315.65
8108000 1316.56 -1316.26
8109000 1316.65 -1317.43
8110000 1316.89 -1317.85
8111000 1317.87 -1317.67
8112000 1317.44 -1316.72
8113000 1317.71 -1317.72
8114000 1318.09 -1318.33
8115000 1318.03 -1319.08
8116000 1318.74 -1318.58
8117000 1318.54 -1318.62
8118000 1318.83 -1319.61
8119000 1318.34 -1319.84
8120000 1318.2 -1319
8121000 1318.7 -1319.85
8122000 1318.53 -1319.02
8123000 1319.17 -1319.48
8124000 1319.98 -1319.35
8125000 1319.87 -1320.51
8126000 1321.36 -1320.35
8127000 1321.81 -1320.85
8128000 1322.91 -1320.6
8129000 1322.05 -1320.11
8130000 1321.94 -1320.35
8131000 1322.57 -1321.2
8132000 1321.57 -1321.77
8133000 1322.24 -1322.01
8134000 1322.79 -1322.27
8135000 1323.07 -1322
8136000 1322.92 -1322.21
8137000 1323.02 -1322.46
8138000 1322.78 -1322.11
8139000 1323.55 -1321.77
8140000 1322.88 -1323.2
8141000 1323.51 -1322.68
8142000 1323.76 -1322.93
8143000 1324.03 -1323.44
8144000 1323.41 -1322.6
8145000 1323.45 -1323.69
8146000 1323.68 -1323.29
8147000 1324.28 -1323.75
8148000 1323.99 -1323
8149000 1325.52 -1324.27
8150000 1325.97 -1324.51
8151000 1325.79 -1324.65
8152000 1325.93 -1324.96
8153000 1326.46 -1324.66
8154000 1326.05 -1324.56
8155000 1325.92 -1325.5
8156000 1326.34 -1325.46
8157000 1326.91 -1325.24
8158000 1326.96 -1326.47
8159000 1326.09 -1326.68
8160000 1326.75 -1327.11
8161000 1327.18 -1327.09
8162000 1327.57 -1327.03
8163000 1326.93 -1326.94
8164000 1327.14 -1327.65
8165000 1327.15 -1327.88
8166000 1327.64 -1327.65
8167000 1327.93 -1327.77
8168000 1327.87 -1329.16
8169000 1327.7 -1328.74
8170000 1328.53 -1329.12
8171000 1328.53 -1329.32
8172000 1328.65 -1329.47
8173000 1327.8 -1330.35
8174000 1328.85 -1329.89
8175000 1328.19 -1328.73
8176000 1328.48 -1328.89
8177000 1328.53 -1328.67
8178000 1327.82 -1329.45
8179000 1328.35 -1330.92
8180000 1328.2 -1329.55
8181000 1327.6 -1329.43
8182000 1327.67 -1330.46
8183000 1328.03 -1331.36
8184000 1328.05 -1331.54
8185000 1328.08 -1331.31
8186000 1328.19 -1330.75
8187000 1328.19 -1331.58
8188000 1328.1 -1331.47
8189000 1328.85 -1332.21
8190000 1329.41 -1332.9
8191000 1328.65 -1332.78
8192000 1329.13 -1332.62
8193000 1329.58 -1333.05
8194000 1330.04 -1332.67
8195000 1329.55 -1333.36
8196000 1330.14 -1333.57
8197000 1330.02 -1334.2
8198000 1330.82 -1334.28
8199000 1331.37 -1334.24
8200000 1331.42 -1334.25
8201000 1331.6 -1334.55
8202000 1331.55 -1335.17
8203000 1331.9 -1334.92
8204000 1332.25 -1334.74
8205000 1332.59 -1334.56
8206000 1332.38 -1334.97
8207000 1333.13 -1334.67
8208000 1332.6 -1335.26
8209000 1332.61 -1335.38
8210000 1332.55 -1334.75
8211000 1332.23 -1334.7
8212000 1333.32 -1335.06
8213000 1333.03 -1334.81
8214000 1332.53 -1334.77
8215000 1333.34 -1334.99
8216000 1334.05 -1335.05
8217000 1333.31 -1335.09
8218000 1333.78 -1335.3
8219000 1333.75 -1336.26
8220000 1333.59 -1334.4
8221000 1333.93 -1334.91
8222000 1333.72 -1335.87
8223000 1333.54 -1336.07
8224000 1334.04 -1336.27
8225000 1334.38 -1336.18
8226000 1334.75 -1335.81
8227000 1334.96 -1335.71
8228000 1334.72 -1334.47
8229000 1335.15 -1335.41
8230000 1334.27 -1335.89
8231000 1334.83 -1335.98
8232000 1335.24 -1336.1
8233000 1334.88 -1336.56
8234000 1334.94 -1337.14
8235000 1335.05 -1337.36
8236000 1335.43 -1337.34
8237000 1335.2 -1336.34
8238000 1335.4 -1337.37
8239000 1335.72 -1337.7
8240000 1336.59 -1338.48
8241000 1336.25 -1338.58
8242000 1336.17 -1338.69
8243000 1337.24 -1338.32
8244000 1336.58 -1338.68
8245000 1337.82 -1338.09
8246000 1337.78 -1338.14
8247000 1338.34 -1338.22
8248000 1338.11 -1338.65
8249000 1337.61 -1339.05
8250000 1338.1 -1339.11
8251000 1337.44 -1339.13
8252000 1338.48 -1339.42
8253000 1338.2 -1339.53
8254000 1338 -1339.44
8255000 1337.98 -1339.28
8256000 1337.88 -1339.5
8257000 1338.23 -1340.81
8258000 1339.23 -1340.97
8259000 1338.81 -1341.33
8260000 1338.6 -1340.78
8261000 1338.42 -1340.76
8262000 1339.06 -1341.57
8263000 1339.12 -1342.24
8264000 1338.67 -1342.43
8265000 1339.26 -1343.78
8266000 1340.02 -1342.91
8267000 1340.67 -1342.16
8268000 1341.08 -1341.64
8269000 1340.79 -1342.6
8270000 1340.98 -1342.76
8271000 1340.81 -1343.98
8272000 1341.37 -1342.64
8273000 1341.27 -1342.38
8274000 1340.97 -1343.17
8275000 1341.75 -1343.21
8276000 1342.24 -1342.86
8277000 1342.37 -1343.73
8278000 1343.29 -1344.36
8279000 1342.62 -1343.64
8280000 1342.44 -1343.54
8281000 1342.89 -1343.5
8282000 1342.66 -1343.84
8283000 1342.79 -1343.78
8284000 1342.91 -1343.63
8285000 1343.35 -1344.15
8286000 1342.64 -1343.59
8287000 1343.14 -1343.75
8288000 1343.32 -1344.28
8289000 1343.56 -1343.95
8290000 1343.05 -1344.38
8291000 1342.99 -1344.82
8292000 1344.15 -1345.28
8293000 1343.94 -1345.63
8294000 1344.89 -1345.56
8295000 1344.21 -1344.83
8296000 1344.46 -1344.82
8297000 1344.83 -1344.97
8298000 1344.63 -1344.66
8299000 1345.64 -1345.32
8300000 1345.55 -1346.08
8301000 1345.47 -1346.4
8302000 1345.46 -1346.52
8303000 1346.32 -1346.79
8304000 1346.74 -1346.85
8305000 1346.9 -1346.76
8306000 1347.23 -1346.74
8307000 1347.7 -1346.23
8308000 1348.08 -1345.82
8309000 1347.68 -1347.04
8310000 1347.79 -1345.86
8311000 1347.91 -1346.25
8312000 1348.15 -1346.19
8313000 1348.01 -1345.89
8314000 1348.17 -1345.65
8315000 1348.76 -1345.92
8316000 1349.23 -1347.02
8317000 1348.94 -1346.44
8318000 1348.8 -1346.83
8319000 1349.81 -1347.1
8320000 1350.2 -1347.46
8321000 1349.99 -1348.1
8322000 1350.6 -1347.88
8323000 1350.88 -1348.3
8324000 1350.77 -1348.09
8325000 1350.06 -1348.81
8326000 1351.27 -1348.65
8327000 1352.43 -1348.51
8328000 1352.32 -1349.05
8329000 1352.12 -1349.45
8330000 1352.6 -1349.18
8331000 1353.24 -1349.83
8332000 1352.91 -1349.78
8333000 1352.83 -1350.01
8334000 1352.8 -1349.75
8335000 1352.49 -1349.96
8336000 1352.53 -1350.19
8337000 1353.04 -1350.83
8338000 1353.5 -1350.47
8339000 1353.68 -1350.37
8340000 1353.59 -1351.5
8341000 1353.74 -1350.42
8342000 1353.84 -1350.63
8343000 1353.31 -1350.3
8344000 1353.92 -1351.14
8345000 1354.22 -1350.39
8346000 1354.61 -1350.64
8347000 1353.96 -1351.26
8348000 1354.77 -1350.63
8349000 1355.13 -1350.46
8350000 1355.36 -1350.73
8351000 1355.77 -1351.32
8352000 1355.63 -1351.18
8353000 1356.11 -1350.89
8354000 1355.69 -1351.71
8355000 1356.27 -1351.07
8356000 1355.99 -1351.77
8357000 1355.95 -1351.96
8358000 1355.98 -1352.22
8359000 1355.96 -1352.06
8360000 1356.48 -1353.06
8361000 1356.67 -1353.21
8362000 1356.34 -1353.74
8363000 1356.88 -1353.74
8364000 1356.27 -1354.08
8365000 1356.54 -1354.16
8366000 1356.03 -1354.68
8367000 1356.48 -1354.58
8368000 1356.19 -1355.21
8369000 1357.35 -1354.77
8370000 1357 -1354.58
8371000 1357.17 -1354.63
8372000 1357.97 -1355.7
8373000 1358.48 -1355.39
8374000 1359.21 -1356.02
8375000 1359.37 -1355.94
8376000 1359.36 -1355.92
8377000 1358.96 -1356.9
8378000 1358.97 -1356.9
8379000 1358.84 -1357.31
8380000 1358.67 -1358.05
8381000 1359.13 -1357.69
8382000 1359.1 -1357.73
8383000 1359.16 -1358.29
8384000 1359.03 -1359.05
8385000 1359.88 -1359.39
8386000 1359.64 -1360.61
8387000 1360.42 -1360.33
8388000 1359.54 -1360.2
8389000 1360.47 -1359.59
8390000 1360.55 -1359.88
8391000 1361.2 -1359.86
8392000 1362.29 -1359.17
8393000 1362.46 -1360.29
8394000 1362.47 -1360.73
8395000 1362.48 -1361.21
8396000 1362.58 -1360.64
8397000 1362.12 -1360.75
8398000 1363.51 -1361.65
8399000 1363.06 -1360.87
8400000 1362.9 -1361.22
8401000 1363.23 -1361.58
8402000 1364.13 -1361.25
8403000 1363.19 -1361.16
8404000 1364.25 -1361.49
8405000 1363.77 -1361.27
8406000 1363.99 -1362.13
8407000 1364.26 -1362.57
8408000 1364.3 -1362.92
8409000 1364.11 -1363.35
8410000 1363.57 -1362.57
8411000 1363.95 -1362.71
8412000 1363.7 -1363.33
8413000 1364.75 -1363.31
8414000 1364.91 -1364.48
8415000 1364.87 -1364.68
8416000 1364.81 -1364.8
8417000 1364.75 -1364.71
8418000 1365.17 -1364.18
8419000 1365.7 -1363.77
8420000 1365.91 -1364.89
8421000 1366.2 -1364.39
8422000 1365.73 -1364.75
8423000 1365.34 -1365.41
8424000 1365.68 -1365.91
8425000 1364.92 -1366.12
8426000 1366.41 -1365.96
8427000 1367.05 -1366.6
8428000 1367.57 -1367.05
8429000 1367.92 -1366.69
8430000 1367.57 -1367.11
8431000 1368.25 -1366.83
8432000 1368.46 -1367.11
8433000 1368.18 -1366.71
8434000 1368.73 -1367.93
8435000 1368.03 -1367.41
8436000 1367.34 -1368.05
8437000 1367.88 -1368.2
8438000 1367.62 -1368.52
8439000 1367.36 -1368
8440000 1367.75 -1367.38
8441000 1367.98 -1367.47
8442000 1368.27 -1367.98
8443000 1368.5 -1367.45
8444000 1368.71 -1368.19
8445000 1369.37 -1368.47
8446000 1369.76 -1368.08
8447000 1369.02 -1368.25
8448000 1370.38 -1368.59
8449000 1369.59 -1369.12
8450000 1370.21 -1369.27
8451000 1370.69 -1369.4
8452000 1369.86 -1369.33
8453000 1370.28 -1368.59
8454000 1370.78 -1368.72
8455000 1370.9 -1368.43
8456000 1370.5 -1368.75
8457000 1370.91 -1368.89
8458000 1370.92 -1368.76
8459000 1370.94 -1368.62
8460000 1371.31 -1368.8
8461000 1371.09 -1369.32
8462000 1371.8 -1369.17
8463000 1371.88 -1369.77
8464000 1372.62 -1369.62
8465000 1372.25 -1369.25
8466000 1372.89 -1369.07
8467000 1372.57 -1370.14
8468000 1372.07 -1370.03
8469000 1372.33 -1369.48
8470000 1372.45 -1370.17
8471000 1372.82 -1370.07
8472000 1372.84 -1370.61
8473000 1372.48 -1371.21
8474000 1373.18 -1371.09
8475000 1373.03 -1370.94
8476000 1373.18 -1371.3
8477000 1374.02 -1371.71
8478000 1374.36 -1371.87
8479000 1374.88 -1371.74
8480000 1375 -1372.12
8481000 1374.87 -1372.4
8482000 1375.41 -1372.21
8483000 1375.08 -1372.79
8484000 1374.82 -1371.71
8485000 1374.66 -1372.01
8486000 1374.73 -1373.04
8487000 1375.02 -1373.53
8488000 1374.74 -1373.69
8489000 1375.97 -1373.25
8490000 1376.26 -1373.81
8491000 1376.21 -1374.07
8492000 1376.39 -1374.21
8493000 1376.54 -1374.3
8494000 1375.86 -1374.88
8495000 1375.99 -1374.8
8496000 1376.42 -1375.28
8497000 1375.69 -1375.5
8498000 1376.31 -1375.09
8499000 1376.69 -1375.78
8500000 1376.16 -1375.11
8501000 1375.89 -1375.28
8502000 1376.14 -1376.87
8503000 1376.1 -1376.41
8504000 1376.6 -1376.92
8505000 1376.46 -1377.44
8506000 1376.12 -1378.45
8507000 1375.87 -1377.98
8508000 1375.67 -1377.39
8509000 1376.36 -1377.65
8510000 1376.4 -1377.18
8511000 1376.62 -1377.62
8512000 1376.73 -1377.15
8513000 1376.5 -1377.32
8514000 1376.87 -1377.94
8515000 1377.22 -1377.8
8516000 1377.75 -1378.15
8517000 1377.65 -1378.04
8518000 1377.64 -1377.72
8519000 1377.1 -1377.79
8520000 1377.41 -1378.06
8521000 1378.14 -1378.01
8522000 1377.85 -1378.29
8523000 1377.9 -1377.67
8524000 1377.72 -1378.55
8525000 1377.9 -1378.35
8526000 1379.09 -1379.6
8527000 1378.71 -1379.11
8528000 1379.31 -1379.36
8529000 1379.35 -1380.08
8530000 1379.94 -1380.23
8531000 1379.73 -1380.52
8532000 1380.07 -1380.72
8533000 1379.72 -1380.54
8534000 1380.15 -1380.79
8535000 1379.87 -1382.28
8536000 1379.32 -1381.18
8537000 1379.37 -1380.58
8538000 1379.67 -1380.38
8539000 1378.72 -1380.39
8540000 1379.52 -1380.88
8541000 1379.51 -1379.61
8542000 1379.51 -1379.95
8543000 1379.38 -1379.75
8544000 1379.75 -1380
8545000 1378.86 -1380.51
8546000 1378.85 -1379.98
8547000 1379.89 -1379.45
8548000 1380.27 -1379.42
8549000 1380.47 -1379.95
8550000 1380.34 -1379.64
8551000 1380.3 -1380.2
8552000 1380.3 -1378.7
8553000 1380.21 -1378.51
8554000 1380.77 -1379
8555000 1380.91 -1378.65
8556000 1380.34 -1379.5
8557000 1381.26 -1380.23
8558000 1381.78 -1380.26
8559000 1382.04 -1380.34
8560000 1382.2 -1380.03
8561000 1382.25 -1380.57
8562000 1382.71 -1380.66
8563000 1382.24 -1381.17
8564000 1382.75 -1381.47
8565000 1381.76 -1381.57
8566000 1383.52 -1382.8
8567000 1383.38 -1382.24
8568000 1383.85 -1381.99
8569000 1383.44 -1382.36
8570000 1383.8 -1382.68
8571000 1384.87 -1381.68
8572000 1384.75 -1382.33
8573000 1384.73 -1382.59
8574000 1384.58 -1382.91
8575000 1384.57 -1382.47
8576000 1385.3 -1382.39
8577000 1385.51 -1382.07
8578000 1384.9 -1382.68
8579000 1385.4 -1382.64
8580000 1385.79 -1382.59
8581000 1386.97 -1381.88
8582000 1386.46 -1381.8
8583000 1385.77 -1382.87
8584000 1385.4 -1382.75
8585000 1385.06 -1382.42
8586000 1385.11 -1382.79
8587000 1385.02 -1382.46
8588000 1385.24 -1383.22
8589000 1386.07 -1383.37
8590000 1385.43 -1383.41
8591000 1385.5 -1384.23
8592000 1385.71 -1384.22
8593000 1385.41 -1384.29
8594000 1385.7 -1383.75
8595000 1385.46 -1384.93
8596000 1385.33 -1384.89
8597000 1385.55 -1384.37
8598000 1386.11 -1383.88
8599000 1385.61 -1384.13
8600000 1385.14 -1384.2
8601000 1385.61 -1384.61
8602000 1386.31 -1384.49
8603000 1386.13 -1384.42
8604000 1387.23 -1384.85
8605000 1387.1 -1384.93
8606000 1387.47 -1385.34
8607000 1388.43 -1385.65
